Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,187.5,195.0,187.5,195.0,195.0,538
2019-02-28,195.0,195.0,187.5,195.0,195.0,411
2019-03-01,195.0,195.0,180.0,187.5,187.5,430
2019-03-04,187.5,195.0,180.0,180.0,180.0,1298
2019-03-05,180.0,187.5,180.0,180.0,180.0,726
2019-03-06,180.0,180.0,165.0,180.0,180.0,495
2019-03-07,202.5,202.5,180.0,180.0,180.0,1309
2019-03-08,172.5,180.0,165.0,180.0,180.0,953
2019-03-11,180.0,180.0,172.5,180.0,180.0,555
2019-03-12,180.0,180.0,172.5,180.0,180.0,319
2019-03-13,180.0,180.0,165.0,180.0,180.0,514
2019-03-14,172.5,180.0,172.5,180.0,180.0,257
2019-03-15,180.0,195.0,180.0,187.5,187.5,1254
2019-03-18,187.5,225.0,187.5,210.0,210.0,2774
2019-03-19,210.0,225.0,195.0,210.0,210.0,2810
2019-03-20,210.0,217.5,202.5,210.0,210.0,1195
2019-03-21,202.5,210.0,187.5,195.0,195.0,617
2019-03-22,187.5,187.5,180.0,180.0,180.0,776
2019-03-25,187.5,187.5,180.0,187.5,187.5,1023
2019-03-26,180.0,187.5,180.0,180.0,180.0,398
2019-03-27,180.0,187.5,180.0,187.5,187.5,292
2019-03-28,187.5,195.0,180.0,195.0,195.0,323
2019-03-29,195.0,195.0,180.0,195.0,195.0,370
2019-04-01,202.5,210.0,180.0,202.5,202.5,708
2019-04-02,195.0,202.5,187.5,202.5,202.5,261
2019-04-03,202.5,210.0,195.0,202.5,202.5,267
2019-04-04,202.5,210.0,195.0,202.5,202.5,225
2019-04-05,202.5,240.0,195.0,232.5,232.5,1976
2019-04-08,225.0,300.0,225.0,292.5,292.5,6594
2019-04-09,262.5,337.5,262.5,277.5,277.5,5508
2019-04-10,262.5,292.5,225.0,255.0,255.0,1379
2019-04-11,225.0,262.5,225.0,240.0,240.0,558
2019-04-12,247.5,277.5,240.0,247.5,247.5,983
2019-04-15,247.5,285.0,240.0,240.0,240.0,537
2019-04-16,255.0,255.0,240.0,255.0,255.0,1185
2019-04-17,262.5,262.5,225.0,232.5,232.5,922
2019-04-18,240.0,240.0,210.0,232.5,232.5,366
2019-04-22,217.5,240.0,217.5,225.0,225.0,660
2019-04-23,240.0,255.0,232.5,240.0,240.0,1532
2019-04-24,232.5,247.5,217.5,232.5,232.5,605
2019-04-25,225.0,240.0,217.5,232.5,232.5,294
2019-04-26,225.0,247.5,225.0,232.5,232.5,282
2019-04-29,232.5,240.0,217.5,225.0,225.0,651
2019-04-30,217.5,225.0,210.0,225.0,225.0,343
2019-05-01,210.0,225.0,202.5,210.0,210.0,627
2019-05-02,210.0,225.0,195.0,202.5,202.5,810
2019-05-03,202.5,217.5,187.5,210.0,210.0,526
2019-05-06,210.0,225.0,202.5,210.0,210.0,557
2019-05-07,210.0,225.0,210.0,210.0,210.0,402
2019-05-08,210.0,225.0,195.0,202.5,202.5,151
2019-05-09,202.5,217.5,195.0,195.0,195.0,231
2019-05-10,210.0,210.0,195.0,202.5,202.5,276
2019-05-13,202.5,202.5,187.5,187.5,187.5,305
2019-05-14,195.0,202.5,187.5,195.0,195.0,105
2019-05-15,195.0,202.5,180.0,187.5,187.5,648
2019-05-16,195.0,195.0,180.0,187.5,187.5,108
2019-05-17,187.5,187.5,180.0,180.0,180.0,335
2019-05-20,180.0,180.0,180.0,180.0,180.0,162
2019-05-21,180.0,195.0,180.0,195.0,195.0,269
2019-05-22,195.0,225.0,195.0,210.0,210.0,1012
2019-05-23,225.0,225.0,202.5,210.0,210.0,343
2019-05-24,202.5,255.0,202.5,217.5,217.5,3090
2019-05-28,217.5,217.5,202.5,202.5,202.5,429
2019-05-29,202.5,210.0,187.5,195.0,195.0,412
2019-05-30,202.5,202.5,187.5,187.5,187.5,199
2019-05-31,187.5,195.0,180.0,187.5,187.5,156
2019-06-03,187.5,195.0,180.0,195.0,195.0,251
2019-06-04,202.5,202.5,180.0,187.5,187.5,187
2019-06-05,195.0,210.0,187.5,202.5,202.5,1490
2019-06-06,195.0,210.0,187.5,187.5,187.5,268
2019-06-07,187.5,195.0,172.5,172.5,172.5,359
2019-06-10,180.0,187.5,172.5,180.0,180.0,299
2019-06-11,187.5,187.5,157.5,165.0,165.0,642
2019-06-12,172.5,172.5,157.5,165.0,165.0,266
2019-06-13,172.5,240.0,165.0,187.5,187.5,3869
2019-06-14,195.0,202.5,180.0,180.0,180.0,378
2019-06-17,202.5,210.0,187.5,195.0,195.0,1879
2019-06-18,195.0,202.5,187.5,195.0,195.0,419
2019-06-19,195.0,202.5,187.5,195.0,195.0,221
2019-06-20,187.5,195.0,172.5,180.0,180.0,636
2019-06-21,187.5,195.0,180.0,187.5,187.5,109
2019-06-24,187.5,187.5,180.0,180.0,180.0,198
2019-06-25,172.5,180.0,165.0,172.5,172.5,221
2019-06-26,180.0,187.5,172.5,187.5,187.5,217
2019-06-27,195.0,195.0,180.0,195.0,195.0,239
2019-06-28,187.5,187.5,172.5,180.0,180.0,203
2019-07-01,210.0,255.0,195.0,210.0,210.0,9272
2019-07-02,202.5,210.0,172.5,187.5,187.5,2108
2019-07-03,172.5,187.5,172.5,187.5,187.5,468
2019-07-05,187.5,187.5,172.5,172.5,172.5,360
2019-07-08,172.5,172.5,157.5,165.0,165.0,923
2019-07-09,172.5,172.5,165.0,165.0,165.0,593
2019-07-10,172.5,180.0,157.5,180.0,180.0,670
2019-07-11,180.0,180.0,172.5,180.0,180.0,348
2019-07-12,180.0,180.0,172.5,172.5,172.5,314
2019-07-15,180.0,232.5,172.5,202.5,202.5,5720
2019-07-16,187.5,187.5,172.5,180.0,180.0,1112
2019-07-17,180.0,195.0,172.5,172.5,172.5,428
2019-07-18,172.5,180.0,172.5,180.0,180.0,246
2019-07-19,180.0,180.0,172.5,180.0,180.0,182
2019-07-22,172.5,180.0,172.5,172.5,172.5,313
2019-07-23,172.5,180.0,165.0,172.5,172.5,190
2019-07-24,165.0,172.5,165.0,172.5,172.5,122
2019-07-25,172.5,172.5,157.5,165.0,165.0,428
2019-07-26,172.5,172.5,150.0,157.5,157.5,593
2019-07-29,165.0,165.0,97.5,127.5,127.5,612
2019-07-30,127.5,142.5,127.5,142.5,142.5,587
2019-07-31,142.5,150.0,135.0,150.0,150.0,862
2019-08-01,150.0,165.0,150.0,150.0,150.0,356
2019-08-02,150.0,150.0,142.5,150.0,150.0,693
2019-08-05,150.0,150.0,150.0,150.0,150.0,0
2019-08-06,150.0,150.0,150.0,150.0,150.0,0
2019-08-07,101.55000305175781,102.30000305175781,86.55000305175781,94.3499984741211,94.3499984741211,2727
2019-08-08,93.75,95.25,86.55000305175781,90.0,90.0,667
2019-08-09,90.0,99.0,90.0,91.94999694824219,91.94999694824219,1380
2019-08-12,94.3499984741211,94.3499984741211,78.1500015258789,84.0,84.0,1733
2019-08-13,81.0,84.0,67.05000305175781,67.5,67.5,3093
2019-08-14,67.5,72.30000305175781,63.0,67.05000305175781,67.05000305175781,693
2019-08-15,66.75,67.05000305175781,57.0,58.20000076293945,58.20000076293945,1213
2019-08-16,129.0,250.8000030517578,123.0,216.60000610351562,216.60000610351562,1113767
2019-08-19,191.39999389648438,205.5,135.0,135.0,135.0,101440
2019-08-20,131.85000610351562,142.0500030517578,105.0,105.0,105.0,16693
2019-08-21,103.05000305175781,155.25,98.25,109.5,109.5,100393
2019-08-22,118.3499984741211,127.5,112.80000305175781,113.69999694824219,113.69999694824219,14233
2019-08-23,120.0,130.5,115.94999694824219,124.5,124.5,11680
2019-08-26,125.0999984741211,195.0,124.6500015258789,157.5,157.5,39607
2019-08-27,185.85000610351562,247.35000610351562,161.25,224.25,224.25,47747
2019-08-28,222.0,329.54998779296875,211.9499969482422,288.75,288.75,89833
2019-08-29,330.0,343.3500061035156,235.1999969482422,252.14999389648438,252.14999389648438,40853
2019-08-30,262.5,279.0,213.75,230.10000610351562,230.10000610351562,22413
2019-09-03,218.39999389648438,238.1999969482422,200.39999389648438,200.39999389648438,200.39999389648438,13733
2019-09-04,195.0,232.5,189.75,210.0,210.0,16447
2019-09-05,233.25,235.1999969482422,165.0,177.14999389648438,177.14999389648438,18387
2019-09-06,180.89999389648438,187.5,148.1999969482422,150.75,150.75,9300
2019-09-09,147.4499969482422,162.0,136.8000030517578,161.6999969482422,161.6999969482422,6320
2019-09-10,164.5500030517578,171.75,144.14999389648438,156.0,156.0,3453
2019-09-11,147.14999389648438,164.5500030517578,147.14999389648438,153.0,153.0,3800
2019-09-12,150.14999389648438,159.75,139.9499969482422,140.85000610351562,140.85000610351562,4133
2019-09-13,141.75,151.1999969482422,136.64999389648438,142.5,142.5,5820
2019-09-16,140.39999389648438,146.85000610351562,137.5500030517578,139.5,139.5,4240
2019-09-17,136.9499969482422,138.89999389648438,116.25,119.25,119.25,12567
2019-09-18,120.0,123.1500015258789,114.1500015258789,117.1500015258789,117.1500015258789,2793
2019-09-19,117.75,142.35000610351562,106.5,125.4000015258789,125.4000015258789,21460
2019-09-20,120.75,141.75,118.19999694824219,120.30000305175781,120.30000305175781,13167
2019-09-23,222.0,240.0,53.400001525878906,60.75,60.75,456527
2019-09-24,61.650001525878906,62.25,55.20000076293945,58.650001525878906,58.650001525878906,78313
2019-09-25,56.099998474121094,57.75,49.79999923706055,51.29999923706055,51.29999923706055,59853
2019-09-26,51.900001525878906,52.20000076293945,45.599998474121094,49.5,49.5,29013
2019-09-27,52.5,55.20000076293945,49.95000076293945,52.5,52.5,35433
2019-09-30,51.0,52.79999923706055,48.150001525878906,51.29999923706055,51.29999923706055,20713
2019-10-01,51.599998474121094,51.900001525878906,48.0,48.45000076293945,48.45000076293945,18513
