Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,138.5,138.5,123.25,125.0,125.0,685
2022-02-07,125.0,146.5500030517578,125.0,128.25,128.25,6309
2022-02-08,124.75,131.75,116.0,128.0,128.0,2038
2022-02-09,124.0,131.5,118.75,123.5,123.5,1930
2022-02-10,127.5,127.5,115.375,119.75,119.75,1493
2022-02-11,116.75,122.5,115.0,119.5,119.5,1169
2022-02-14,115.5,121.5625,107.75,110.5,110.5,1392
2022-02-15,114.5,116.125,107.5,115.25,115.25,336
2022-02-16,126.75,126.75,108.75,119.0,119.0,1770
2022-02-17,120.25,120.25,108.5,113.25,113.25,890
2022-02-18,107.5,136.74749755859375,105.52999877929688,130.0,130.0,7703
2022-02-22,123.75,139.25,123.75,135.25,135.25,3818
2022-02-23,136.5,136.5,121.25,131.5,131.5,818
2022-02-24,117.75,127.75,114.0,127.75,127.75,2120
2022-02-25,127.8375015258789,131.375,118.625,123.75,123.75,1260
2022-02-28,122.0,122.22250366210938,115.75,116.25,116.25,881
2022-03-01,117.25,119.34750366210938,110.0,110.75,110.75,476
2022-03-02,109.75,118.0,107.25,110.25,110.25,1544
2022-03-03,116.25,122.25,108.0,115.5,115.5,466
2022-03-04,118.0,118.0,100.6050033569336,111.25,111.25,940
2022-03-07,110.5,112.5,100.5,104.25,104.25,910
2022-03-08,101.93250274658203,107.75749969482422,97.125,100.0,100.0,1061
2022-03-09,100.0,105.89250183105469,96.99500274658203,97.0,97.0,813
2022-03-10,95.5,101.49749755859375,90.25,97.75,97.75,894
2022-03-11,92.75,100.0,88.06999969482422,100.0,100.0,1199
2022-03-14,97.5,104.0,87.5,96.25,96.25,987
2022-03-15,93.5,109.375,92.75,100.0,100.0,1690
2022-03-16,102.5,103.0,97.75,101.75,101.75,674
2022-03-17,112.0,112.0,101.33499908447266,108.5,108.5,2409
2022-03-18,105.25,127.0,101.26499938964844,127.0,127.0,1862
2022-03-21,128.75,131.25,121.25,131.25,131.25,1338
2022-03-22,118.5,131.22500610351562,118.5,129.0,129.0,2262
2022-03-23,122.5,125.375,115.0,116.25,116.25,991
2022-03-24,118.25,124.5,114.25,116.25,116.25,507
2022-03-25,114.25,115.5,102.5,103.5,103.5,2109
2022-03-28,103.97250366210938,110.0,103.25,109.75,109.75,966
2022-03-29,108.75,109.99250030517578,100.0,105.0,105.0,1006
2022-03-30,105.0,107.5,100.2699966430664,101.25,101.25,293
2022-03-31,100.25,103.5,97.75,100.25,100.25,384
2022-04-01,96.75,105.24749755859375,95.23999786376953,95.5,95.5,532
2022-04-04,98.75,100.25,94.0,95.75,95.75,601
2022-04-05,99.25,99.74749755859375,89.875,90.5,90.5,592
2022-04-06,92.5,99.74749755859375,87.5,93.75,93.75,455
2022-04-07,95.25,99.75,90.45999908447266,96.0,96.0,369
2022-04-08,95.75,99.74749755859375,90.5,96.0,96.0,462
2022-04-11,96.0,98.25,90.25,91.75,91.75,297
2022-04-12,94.0,94.0,87.75,88.0,88.0,275
